"bio1","bio2","bio12","bio17"
0.044023010879755,-3.79570722579956,0.470458775758743,1.40559196472168
-0.314153730869293,0.527042806148529,-0.142428040504456,0.224363416433334
-0.493242114782333,0.579879462718964,-0.721721947193146,-0.441674470901489
0.483624070882797,0.737278521060944,-0.350893825292587,-0.145074725151062
1.65581834316254,0.376810014247894,1.58346343040466,-1.18564891815186
0.487376987934113,0.737278521060944,-0.691395878791809,-0.447324812412262
-0.235345751047134,0.235702902078629,-0.14647664129734,0.357749402523041
0.939464867115021,0.947143912315369,-0.878270864486694,-0.411352425813675
0.641954243183136,-1.3836897611618,1.97921276092529,0.186257973313332
-0.343775868415833,0.737278521060944,-0.274090081453323,-0.0211619473993778
0.223111376166344,0.667861521244049,-1.29900765419006,-0.987066805362701
-1.38868391513824,-1.78103721141815,0.82870626449585,2.44619154930115
2.19308352470398,0.999610245227814,-0.506486237049103,-1.62565445899963
1.79497849941254,0.694428503513336,-0.0767844989895821,-1.42152333259583
0.939464867115021,-0.416981101036072,2.59268355369568,0.744975030422211
1.29536485671997,-0.181446090340614,0.771751582622528,-1.56533622741699
1.65581834316254,0.659311413764954,-1.07842433452606,-1.93511819839478
-0.493242114782333,-1.38974440097809,-1.34632432460785,1.11079573631287
0.69142359495163,0.842211186885834,-1.16944134235382,-0.559816420078278
-1.20959556102753,0.253971099853516,-0.122434295713902,0.507290899753571
-1.56777226924896,0.230481579899788,-1.043989777565,-0.1947051435709
-0.135065361857414,0.684812188148499,-0.738442838191986,-0.208600506186485
0.402199745178223,0.789744853973389,-0.723244845867157,-0.331528723239899
1.11855328083038,-0.698991894721985,1.85357129573822,0.0133421812206507
-0.493242114782333,0.632345795631409,-0.527922809123993,-0.335475772619247
0.044023010879755,-1.52897322177887,0.845663547515869,1.34037399291992
-1.20959556102753,-2.01876544952393,0.857492625713348,2.47669959068298
-1.92594909667969,-0.102183021605015,0.282368987798691,1.46808862686157
0.044023010879755,0.579879462718964,-0.29744952917099,0.0188417267054319
0.760376513004303,0.894677519798279,-1.10256886482239,-0.704494178295135
0.044023010879755,-3.55552697181702,1.72145414352417,0.854584276676178
0.190249010920525,0.719629228115082,-0.969599425792694,-0.401824116706848
0.044023010879755,0.737278521060944,-0.127295017242432,-0.026092991232872
-1.5729466676712,0.317547738552094,-1.065425157547,-0.222620293498039
0.106494106352329,0.842211186885834,-0.27822333574295,-0.370469301939011
-0.851418852806091,0.422480434179306,-0.242741391062737,0.368719547986984
-1.03050720691681,-1.02703952789307,0.645062148571014,1.59928631782532
1.62533152103424,0.0506446622312069,1.65586006641388,-1.02197468280792
-1.38868391513824,-0.650458574295044,0.250223845243454,1.54394638538361
-0.493242114782333,0.474946767091751,-0.171720415353775,0.264958530664444
-1.38868391513824,-0.596657037734985,0.214511051774025,1.4946768283844
0.044023010879755,-1.26944410800934,0.879830181598663,0.918220162391663
0.939464867115021,0.0027496675029397,2.03567361831665,0.173213019967079
-1.20959556102753,0.317547738552094,-0.25140044093132,1.05998837947845
-0.493242114782333,0.159801289439201,-0.304586440324783,0.467602849006653
2.19308352470398,0.950496673583984,-0.947564363479614,-1.29246032238007
1.11855328083038,-1.05415785312653,1.74267113208771,-0.0166725311428308
1.53640186786652,0.47704416513443,0.991448163986206,-1.43144512176514
-0.674215614795685,-2.93435716629028,0.738129377365112,2.43585777282715
-0.314153730869293,0.579879462718964,-0.0693413093686104,0.201715603470802
1.65581834316254,0.842211186885834,-0.93345981836319,-1.83562743663788
2.04814457893372,1.10454297065735,-0.537953615188599,-1.53779208660126
1.37638700008392,0.579879462718964,1.42444884777069,-0.39310348033905
-0.493242114782333,-2.53959131240845,1.11459231376648,1.81512451171875
0.939464867115021,0.3997862637043,1.84133183956146,-0.0441746786236763
-0.493242114782333,0.474946767091751,-0.565734386444092,0.19271482527256
-2.04797768592834,-0.0493767932057381,0.297765284776688,0.454806685447693
-0.962501585483551,0.160148710012436,-0.420572638511658,0.693757891654968
-0.314153730869293,-0.730554938316345,0.971513509750366,1.17238056659698
-0.314153730869293,0.10768236219883,-0.498063623905182,0.171011701226234
-0.314153730869293,0.579879462718964,-0.0690079480409622,0.224832519888878
-0.135065361857414,-1.65150010585785,1.52920627593994,1.39016699790955
-1.38868391513824,0.0552160143852234,-0.277600020170212,1.06046903133392
-1.03050720691681,-0.766662299633026,0.58664482831955,1.41652429103851
0.9789959192276,0.842211186885834,-1.09876024723053,-0.946243524551392
1.1233092546463,0.474946767091751,1.56811285018921,-0.411370009183884
-0.314153730869293,-2.20751547813416,-0.182380080223083,1.9188414812088
-0.640728831291199,-0.995693325996399,0.710028469562531,1.39027631282806
0.34382551908493,0.789744853973389,-0.715538561344147,-0.675234079360962
-0.738214910030365,-0.116564653813839,0.0173294227570295,0.114594973623753
-1.2609007358551,0.169541746377945,-0.108513191342354,1.12994301319122
-0.47685045003891,0.579879462718964,-1.26420748233795,-0.683279573917389
-1.39652752876282,-1.62035942077637,0.854785561561584,2.46524858474731
-0.851418852806091,-1.09931766986847,0.953623354434967,1.64135992527008
1.19818770885468,-0.181212827563286,2.12629818916321,0.101565681397915
-0.777027785778046,0.474946767091751,-0.170105427503586,0.316169589757919
-0.493242114782333,0.474946767091751,-0.362085431814194,0.151386186480522
-0.647592842578888,0.212615057826042,-0.530917108058929,0.605114042758942
0.402199745178223,0.842211186885834,-1.17593622207642,-0.628924012184143
-1.90386700630188,0.219084307551384,-0.693451046943665,-0.117192439734936
-0.765156328678131,0.422480434179306,-0.163585916161537,0.29179373383522
0.338236659765244,0.632345795631409,-0.906234383583069,-0.663658499717712
-1.48757076263428,0.370014101266861,-1.08406114578247,-0.364579975605011
0.223111376166344,0.737278521060944,-0.390142261981964,-0.154474794864655
-0.314153730869293,-2.43242216110229,-0.801859438419342,1.55545771121979
-0.314153730869293,-0.0797203853726387,-1.20196497440338,-0.272117674350739
0.223111376166344,-1.41028714179993,-2.45227193832397,-2.42265272140503
-1.73734211921692,-1.25646924972534,0.336176514625549,1.90605366230011
0.176512986421585,-2.6342191696167,1.11366677284241,-1.30025553703308
-0.672330498695374,0.422480434179306,-0.277783989906311,0.678916096687317
-0.973879456520081,-0.226655825972557,0.148242577910423,0.00196557841263711
1.2976416349411,-0.154649376869202,1.6750465631485,0.148658752441406
-0.314153730869293,0.28024223446846,-1.47460913658142,-0.820744097232819
-0.672330498695374,-1.90091800689697,-1.24826622009277,1.23312854766846
0.760376513004303,-1.70282959938049,1.39737522602081,-1.20500767230988
-0.30961549282074,0.580329775810242,-0.5974081158638,-0.0648825988173485
-0.0752002894878387,-3.82729363441467,0.519924759864807,1.36384952068329
-0.922349989414215,-0.149462029337883,-0.0192121546715498,-0.0815246924757957
0.651914417743683,-1.32373774051666,0.416331946849823,-1.68380403518677
2.01399517059326,0.95795077085495,-0.564238667488098,-1.60885047912598
0.223111376166344,0.737278521060944,-0.484860062599182,-0.363103955984116
-0.851418852806091,-2.5891284942627,0.425281524658203,1.62986612319946
0.766447961330414,0.947143912315369,-1.07320976257324,-0.800987482070923
-0.851418852806091,0.314196139574051,-0.409278929233551,0.468205869197845
0.732083559036255,0.527413129806519,1.28754222393036,0.138243973255157
0.760376513004303,0.894677519798279,-1.10494816303253,-0.545766055583954
1.48550498485565,0.146741256117821,2.08497786521912,-0.550075948238373
1.0824191570282,0.737278521060944,0.801403224468231,-0.997441172599792
0.927079617977142,0.737278521060944,-1.28609228134155,-0.992824196815491
0.208699986338615,0.680750548839569,-0.225584864616394,0.0515780337154865
2.35810708999634,1.15700924396515,0.0917758196592331,-1.28848958015442
-0.135065361857414,0.711812078952789,-0.3432397544384,-0.104517050087452
1.75176572799683,0.999610245227814,-0.153748735785484,-1.08414876461029
0.785714268684387,0.894677519798279,-0.667345821857452,-0.661552608013153
-1.2420129776001,-0.0641021579504013,0.161294996738434,0.0511682331562042
0.58128809928894,0.737278521060944,-0.757898390293121,-0.359784483909607
-0.314153730869293,0.422480434179306,-0.00343242916278541,0.292424738407135
-1.20959556102753,-0.102183021605015,-0.0338064171373844,0.137737780809402
-0.891460001468658,-0.402412176132202,0.0722775533795357,0.767145037651062
-0.135065361857414,0.737278521060944,-0.00611075246706605,0.0731775909662247
-1.83072066307068,-0.583100974559784,0.926618337631226,2.11061763763428
-1.05871140956879,-0.364514768123627,-0.128267556428909,0.950729429721832
1.11055982112885,0.684812188148499,1.62964677810669,-1.07985615730286
0.044023010879755,0.632345795631409,-0.401706576347351,-0.0703110098838806
1.45282757282257,0.789744853973389,-0.0536401830613613,-0.651780068874359
1.36968660354614,1.01891911029816,-0.455383747816086,-1.0525895357132
0.292276501655579,0.632345795631409,-0.348252981901169,-0.234922215342522
-0.135065361857414,0.56130838394165,-0.16001670062542,0.133653700351715
1.78781962394714,1.20947563648224,-0.526424646377563,-1.20373117923737
1.11855328083038,-0.312048405408859,2.84446001052856,1.06621730327606
-1.56777226924896,-1.40042626857758,0.26511624455452,1.7360063791275
-1.03050720691681,-2.24071002006531,0.543558359146118,1.72594213485718
1.34162163734436,1.05207657814026,-0.574102878570557,-1.07487690448761
0.402199745178223,0.842211186885834,-1.12276124954224,-0.597690284252167
-0.493242114782333,-2.0940477848053,-0.13208794593811,1.95035552978516
0.223111376166344,0.842211186885834,-1.26018738746643,-0.707298099994659
-1.56777226924896,-0.0497166775166988,0.104348011314869,1.54036748409271
0.044023010879755,0.842211186885834,-1.12973880767822,-0.633388757705688
1.70847797393799,0.898990154266357,0.844881415367126,-1.36614394187927
-0.688008964061737,-1.56664752960205,-0.588064789772034,1.65909647941589
-0.672330498695374,0.487365514039993,-0.370233029127121,0.463892012834549
-0.314153730869293,-0.24977220594883,-0.306331217288971,-0.199775695800781
1.02649593353271,-0.416981101036072,2.60683679580688,0.749704003334045
-0.501667380332947,-0.544756948947906,0.161864846944809,0.190927281975746
-1.49539339542389,0.00170630251523107,-0.112948007881641,1.14949023723602
-0.851418852806091,-0.805351257324219,0.687263429164886,1.45477735996246
1.11855328083038,-0.138342380523682,1.69378733634949,0.707371234893799
1.4611691236496,0.748081147670746,1.19060528278351,-1.44324266910553
-1.16514325141907,-0.574380159378052,0.153588607907295,1.16353213787079
-1.56704473495483,-0.410248398780823,1.55829203128815,0.673293471336365
0.612326264381409,0.789744853973389,-0.58935821056366,-0.484909862279892
1.11855328083038,-0.207115709781647,2.00575399398804,0.904618084430695
0.553700506687164,0.842211186885834,-0.992205560207367,-0.519889950752258
0.223111376166344,0.684812188148499,-0.224392235279083,-0.446117460727692
0.191347479820251,-2.69164538383484,1.53557097911835,-0.527675449848175
-0.314153730869293,0.370014101266861,-0.301934510469437,0.27525070309639
0.223111376166344,-2.56334781646729,1.24696910381317,0.834105253219604
0.288123399019241,0.674840152263641,-0.218714207410812,-0.207978188991547
0.402199745178223,0.684812188148499,-0.788154721260071,-0.485681086778641
-0.428823679685593,0.317547738552094,-0.226197943091393,0.389269351959229
1.83490669727325,0.768787324428558,-0.936064541339874,-1.87698996067047
1.47340643405914,0.737278521060944,1.16759812831879,-0.436730593442917
1.68809616565704,1.10454297065735,0.741524219512939,-1.09633994102478
-0.493242114782333,0.265081405639648,-0.305114358663559,0.312774240970612
-1.31337380409241,0.370014101266861,-0.844420433044434,-0.258999228477478
-0.851418852806091,-0.0497166775166988,-0.134474635124207,0.480691730976105
0.941237926483154,0.895196974277496,-0.504906177520752,-0.799425721168518
0.044023010879755,0.684812188148499,-0.0795440524816513,0.0859180018305779
-0.672330498695374,0.10768236219883,-0.108298651874065,0.0962047800421715
-0.314153730869293,0.474946767091751,-0.04224519059062,0.234037607908249
0.939464867115021,-0.308129876852036,2.35109925270081,1.45866537094116
-1.20959556102753,0.288355082273483,-0.997762501239777,-0.163276314735413
-1.74686074256897,-0.83225280046463,0.121640376746655,1.68403124809265
0.775645971298218,0.854630708694458,0.286519557237625,-0.498000830411911
-0.000362662074621767,0.632345795631409,0.618737757205963,0.261442095041275
0.751844584941864,-0.569046676158905,1.11425030231476,-1.44943451881409
-0.598359823226929,-3.02360558509827,0.55616170167923,1.6434999704361
-1.38306140899658,0.373934775590897,-0.846849977970123,-0.230012893676758
0.223111376166344,-3.77482724189758,1.3499162197113,1.25524544715881
0.373275637626648,-0.374143779277802,1.24450051784515,-1.32042753696442
-0.314153730869293,-0.380610108375549,-1.88693559169769,-1.35009968280792
2.3721718788147,1.28177452087402,-0.0775618478655815,-1.28884780406952
1.52038657665253,0.778192222118378,0.96889317035675,-1.46031367778778
0.402199745178223,-1.24991321563721,-2.24816203117371,-2.37524604797363
0.223111376166344,-3.06304693222046,1.21020090579987,0.594938337802887
1.65581834316254,0.632345795631409,1.46246349811554,-1.09654879570007
0.217058062553406,0.737278521060944,-0.697903156280518,-0.375614076852798
0.223111376166344,0.842211186885834,-1.26714527606964,-0.790052890777588
1.11855328083038,0.0552160143852234,1.87330901622772,-0.136993661522865
-0.493242114782333,-3.05385279655457,0.845713078975677,2.33431816101074
1.11855328083038,-0.364514768123627,2.70697689056396,0.866956412792206
-0.135065361857414,-1.20213997364044,1.15838086605072,1.37720215320587
1.01328694820404,0.789744853973389,0.491304993629456,-0.591323375701904
0.223111376166344,-2.32240581512451,1.73176944255829,0.206575751304626
0.558167040348053,0.842211186885834,-0.491732746362686,-0.638041198253632
-0.963902592658997,0.370014101266861,0.309307247400284,0.633148193359375
0.57694935798645,0.737278521060944,-0.500696241855621,-0.438446909189224
0.298229962587357,0.684812188148499,1.77384257316589,-0.786077320575714
-0.984508275985718,0.10768236219883,-0.359517693519592,0.376842617988586
0.760376513004303,0.791921377182007,-0.796250820159912,-0.319465696811676
0.939464867115021,0.370014101266861,1.7648069858551,-0.221121147274971
0.044023010879755,0.36939999461174,-1.60192346572876,-1.06277632713318
1.47672998905182,0.894677519798279,1.0281195640564,-1.30719459056854
0.640411794185638,0.789744853973389,-0.632003247737885,-0.461275368928909
-0.672330498695374,-0.603318452835083,0.628877520561218,1.08965182304382
-0.672330498695374,0.422480434179306,-0.314604014158249,0.394973248243332
0.044023010879755,0.737278521060944,-0.0849991142749786,0.00538435205817223
-1.03050720691681,0.160148710012436,-0.481386423110962,1.04805088043213
-0.135065361857414,-2.56810116767883,-0.220044553279877,1.92412233352661
0.391449600458145,0.842211186885834,-0.110072419047356,-0.46108090877533
-0.672330498695374,0.579879462718964,-1.06034302711487,-0.583953857421875
